BLOCK,17.083116095554363,34.90929666712711,35.130870765561504
BLOCK,34.36742580058002,41.41426562214816,7.3821238629515555
BLOCK,24.50224998112101,46.80732079828561,9.916329948554486
SPHERE,28.003886068058307,49.51856051742203,6.806838197452363
SPHERE,5.17086701036431,3.8582711933958835,37.024905301447575
SPHERE,12.321217054254735,26.69724839035159,26.875982464415877
BLOCK,8.561081169486128,20.21810738377295,31.613139383343363
BLOCK,34.13847060538483,19.03988506014257,31.876130146975377
SPHERE,17.890999850646033,22.80144300925158,27.840922244101485
BLOCK,1.8140274388483693,4.634892591648181,30.263353817159775
SPHERE,15.35571328335783,41.86844754529715,42.96188290837725
BLOCK,40.688074663529015,47.76882942498503,15.708267914591266
BLOCK,32.90820930256775,42.16655667151648,19.981288253996897
SPHERE,45.891413217670774,34.40312075885377,12.587490694881842
BLOCK,15.348029926086948,4.197305169821584,3.764260774766658
SPHERE,15.528411417607423,4.7485642865364985,37.05432016715164
BLOCK,34.975478204677216,27.678592701473075,17.97712913925119
BLOCK,9.741921741943626,11.257939980852592,47.32145404408547
SPHERE,9.569189954817451,41.77269672378507,22.744714467451054
SPHERE,43.66796102571537,42.85700885219355,19.288552621769878
SPHERE,37.94488442538518,19.150351463886157,45.406373314966324
BLOCK,34.787977522122084,18.73423645397017,46.147466044559245
BLOCK,29.85309546976474,3.4611867212215865,39.253613325091955
BLOCK,37.68651357452577,17.509540588224723,23.09793791072952
SPHERE,19.47371776371286,22.280860689881482,37.632081304277456
SPHERE,11.722075062851417,20.102379986761008,40.80658693012935
BLOCK,14.26515585691938,20.105188395549767,33.29075122979625
BLOCK,29.619019719845458,7.119497949177005,23.741990883045254
BLOCK,43.42590575571633,8.46157944906209,25.361108592296105
SPHERE,47.48828479455213,14.082634360391848,12.01868912012282
SPHERE,32.726376568911576,42.70809304436091,38.84916118977924
BLOCK,19.284750139716277,10.316506285477688,47.882897677709
SPHERE,44.96875695475557,47.59043396111981,34.023070167980215
BLOCK,1.2090709840465999,29.817393288658955,40.47276405179955
BLOCK,37.83275513517185,26.127193402005844,35.57923477645147
SPHERE,4.06177162317044,44.92261240059946,44.985975448995084
SPHERE,3.365010137208251,48.89364911162631,23.969620537505403
SPHERE,14.057425722046434,36.10121999842679,4.887520363030722
SPHERE,15.869991479439742,33.274434940122276,43.773162434677566
BLOCK,15.106734206704747,23.686232600666155,18.290431078856894
BLOCK,27.46020470731832,34.75540212156469,46.494045111317924
BLOCK,8.074308929216766,39.868697508539526,2.1423080704233426
BLOCK,13.023508446800896,34.82496790148354,47.6696764122846
BLOCK,35.019974201351054,31.773910138679707,40.35044160068589
BLOCK,28.865356282431353,22.55528458702749,40.671165572572605
SPHERE,28.931408164391634,48.940101155605404,14.478351234026654
SPHERE,11.783785893014059,29.43352055626528,22.079118288032834
BLOCK,21.955923052059205,31.019895091884518,28.14654031568471
BLOCK,7.83494826195834,39.51358145724888,46.01756034454282
BLOCK,7.639206686540522,24.024872132499237,48.770293951497656
SPHERE,32.54701094383109,9.45857989715605,37.328807628719865
BLOCK,15.178834322850337,15.933521712824149,2.7673216403702896
BLOCK,26.840233047074502,45.544356147629166,5.972088608602688
SPHERE,16.200362378189187,44.982914018795704,22.868059309196774
SPHERE,35.41103287591001,47.194383871131116,17.52873151945679
BLOCK,47.06382098463108,46.46440895859335,8.661451646691125
BLOCK,46.83785147932078,39.11635035591914,37.196736871761786
BLOCK,42.20840609846257,16.34369106897897,24.00901495722017
SPHERE,47.16663789301143,26.610735206173285,27.15753820331009
BLOCK,36.54320486831358,32.52547264988564,17.45999956844875
SPHERE,1.2337574595919711,21.12170193432581,39.69777057488825
BLOCK,7.391743447001436,37.08315098269915,14.300462072175012
BLOCK,38.48413448425254,45.60061187349571,10.968853829289637
SPHERE,38.998182381060936,45.27374888730725,41.369069784926914
SPHERE,32.54246004096946,41.75246703396517,22.76720601531028
BLOCK,5.102975212442978,9.65844719763087,8.272427218601107
BLOCK,26.295247501773492,13.7356080854085,12.217903309702493
SPHERE,27.59579419219982,30.149021646905997,31.132762221405574
BLOCK,16.741578897579277,5.384961795352337,21.74458581998978
SPHERE,31.753532407646073,13.300487154494915,47.500769402496786
SPHERE,26.370330271041958,20.52917267374535,44.208443855039974
BLOCK,31.071215652606785,46.67028174953418,33.5664287565342
SPHERE,50.32170609142393,8.47190831123884,30.59907100778422
SPHERE,37.19361210808708,16.564281574798002,47.30060492465242
SPHERE,31.090883930454044,49.207669063237205,40.16001900950775
BLOCK,2.9553608695166536,9.989978833555456,33.66025357624161
SPHERE,25.03158643064583,35.442403115719486,25.331850013325678
BLOCK,19.037442033103417,4.137113750271165,40.49003401504304
BLOCK,37.41739554863137,10.989244546374977,6.395515678334528
BLOCK,47.24778665317882,9.206096505747118,6.253143690608198
SPHERE,15.318609341170973,37.60968920062827,3.1988538691751938
BLOCK,35.93384444019156,42.904513570316624,43.22419271760922
BLOCK,50.05247974572419,24.87051221252252,3.8490386754915162
SPHERE,25.534925765154924,27.432038376939783,2.2769270059973525
SPHERE,3.4646081539134057,20.086748323029788,12.753781644071887
SPHERE,14.782119076398002,12.274058266675768,17.89960804621325
BLOCK,34.79934505287521,17.921044413692872,32.894097203887135
BLOCK,20.55361854834837,38.62432684503961,44.57086950084606
SPHERE,17.416980591114594,11.70969758505766,49.71145066590879
SPHERE,26.89323810875173,23.75696597517662,8.128864979938326
BLOCK,47.11556005039912,21.085683354923113,46.492102150449995
SPHERE,31.199967898210634,6.168109037497709,8.266499956714645
BLOCK,6.315114433069462,42.96900481473234,43.6314458249326
SPHERE,8.096348190860674,4.807519739992782,20.78559461095662
BLOCK,10.862140518832502,35.494654280615734,16.661178293919413
BLOCK,23.98349857614396,8.220482951742575,10.742750067705424
BLOCK,28.71212618834869,6.948515669706578,10.422086956147535
BLOCK,47.79059568442053,21.920293275678564,30.119767426217802
SPHERE,22.247944564338166,44.28150696134955,29.265288072582166
BLOCK,15.926633903616393,14.811635225408125,36.151405085372716
SPHERE,28.49191984556883,28.27229134635163,45.66471243827858
SPHERE,21.942253056423098,17.98519301561246,28.943301781241875
SPHERE,3.969385776747596,44.9088515810185,32.12366728448461
SPHERE,13.909480523763445,41.70378122313138,19.512869842001734
SPHERE,23.481547452787805,15.059256521654934,33.7582682059518
SPHERE,45.027163215870644,38.90031309408766,1.8859819780809353
BLOCK,34.54545287184167,27.001919199149615,11.440572347591015
BLOCK,35.45993426899239,6.007932399364878,15.382244564320873
BLOCK,31.75889126856438,18.885667586213305,47.88421148831783
SPHERE,15.918499927350865,24.442599909288408,45.721693770559355
BLOCK,27.848039915688936,20.689933749884286,21.555343217707584
SPHERE,35.98908590043461,8.558465977758855,26.085710850176362
BLOCK,10.655649975817148,27.755383659457095,15.791731881821496
BLOCK,32.71983126295672,38.39633185508762,11.76497096379902
BLOCK,37.82760314978977,40.45528998968724,43.01277563117845
SPHERE,17.47195316880689,18.045510730687184,14.5272415917435
BLOCK,33.45564646734749,17.077960876202035,26.403278953775914
BLOCK,1.543502856357253,12.939411613962475,45.33784826515213
BLOCK,13.434112007000774,49.490550432299344,43.95380677017324
BLOCK,43.57351051194666,31.90514476109787,26.565604670422942
BLOCK,28.788440439220157,33.654545730141734,2.240404199850503
BLOCK,14.234335371083999,32.28747138355719,47.30703640528988
BLOCK,28.733322257916655,19.563252702766558,19.826517703327188
SPHERE,36.2200465638723,38.96740565921705,47.96169730379604
BLOCK,7.7182580854593885,37.6715954139582,12.669916982944006
SPHERE,20.038625379691243,30.595784703899252,32.69140351069878
BLOCK,13.218365699774203,11.388529918248157,36.417438073101934
SPHERE,28.6158230258076,8.862113406635558,20.896183104962052
SPHERE,3.5282333061252826,27.702400196605264,2.9703511006812224
SPHERE,16.21846790771236,29.119000158959516,11.339769060578025
SPHERE,7.31664111418806,50.509537762610826,1.2031750090794482
BLOCK,49.705049427802486,33.18250416513288,45.0574404224248
BLOCK,49.199957821067,23.716420876280992,14.218743844178555
SPHERE,32.61138313354807,37.628682423923905,15.679016016073493
BLOCK,18.09202698281496,23.685705763672974,38.022345033034696
BLOCK,15.07917117324669,43.40668128323208,38.29983276387072
SPHERE,17.588353227869018,33.09644317173429,18.99773015578166
BLOCK,35.13526847844114,45.08866103070573,50.53250510309996
BLOCK,50.14240366748846,20.788790793886495,40.06782646465118
SPHERE,49.32947272892175,30.576873462201764,31.872280814741643
SPHERE,49.291840044545324,24.663537503505687,47.92294629783968
SPHERE,23.238647401802346,24.588205850679266,40.00881322796433
SPHERE,36.692483937237064,47.20674732308818,26.199319289363515
SPHERE,14.844985902307261,41.73650641449871,25.217151325292534
SPHERE,43.21783763712336,35.70983869373451,31.99074713033542
SPHERE,46.29623986133257,27.53299688460884,46.460774046577264
SPHERE,45.881966370817906,31.755410325501437,25.57621435097202
BLOCK,22.055716244657624,28.125089877296276,25.33946323866319
SPHERE,34.84356187703395,37.03912882072612,35.74623587978439
BLOCK,13.949848104947687,42.09392300497331,36.51484415658176
SPHERE,37.24898891049515,5.097987488226979,15.610787142719717
SPHERE,46.12118050179764,20.130915883279183,45.74639653133175
BLOCK,37.172141017403966,31.01524446243383,6.271606026873643
BLOCK,25.39454401093199,40.91368022089253,19.170759522141246
BLOCK,43.40890380121789,23.672369289390343,38.24169049232853
SPHERE,25.064259955514355,4.00156717111773,39.95712201987254
SPHERE,19.384047925606485,7.618285604584856,12.99479717548561
SPHERE,42.610178465416894,43.07119368004275,30.97153465798007
SPHERE,1.928363111855518,14.126247632720272,19.527766630091385
BLOCK,14.350357362087145,25.312240578498706,44.58293984056016
SPHERE,48.18383712366861,33.5086429772564,3.3184630404617543
SPHERE,32.538202718901054,15.303842173406277,43.24374385044472
BLOCK,12.394711485729509,13.260047881435538,17.562173052084837
BLOCK,22.911877977052768,44.1918828100098,6.977730699639173
BLOCK,16.842197439878685,49.09883748690858,49.06924745628668
BLOCK,3.203795388818391,37.48750116160366,16.408139922411134
BLOCK,43.68069915895748,28.477671683736858,23.706815845508537
SPHERE,5.618010451818283,17.307137462290534,22.45872101184661
BLOCK,36.93332138918017,48.633166900996706,8.767380700150783
BLOCK,8.783309636786273,7.374399479930953,26.360568446257677
SPHERE,16.404505188325817,43.745057667955585,42.14709978937748
SPHERE,37.18983330662509,31.60410665921079,6.0975578293677435
SPHERE,17.767580479010153,18.275176548969252,30.716582345817187
BLOCK,48.61702599190154,9.588780408876417,37.92319938411676
SPHERE,35.58506679087151,46.056548458959135,22.76698964263147
BLOCK,42.560725745709235,14.807922454199788,24.08170063927688
SPHERE,8.519516498866373,7.2029275900904235,21.914279216460862
SPHERE,35.16722460365866,23.880383128864914,50.36608025322414
SPHERE,48.492730813921504,47.40907332903901,22.344381502074718
SPHERE,8.682089147651567,47.6801320975446,9.646120716237322
SPHERE,28.051145440841513,6.712090787764596,7.782135083718405
BLOCK,5.92156612114793,47.63573897129443,39.998985856921145
SPHERE,2.695211316841261,27.284143130520043,19.06679130819722
SPHERE,2.774388544143463,3.0338953060132337,38.57531436345409
BLOCK,7.43057293353761,12.32684455620781,7.716891740419662
SPHERE,4.24178306117911,7.647267192174722,24.8335925209869
SPHERE,29.298861832660172,20.63765713756193,5.3673511856520575
BLOCK,22.023501793710135,36.50699912273762,39.275633394640565
BLOCK,20.145921561889644,43.91858957292447,1.4615262898784778
SPHERE,4.157687998323805,36.140196717928966,26.31596156161041
SPHERE,26.385260446928797,26.397523659798114,34.081123676672505
BLOCK,49.72238278338508,4.092672113434103,12.417922798715379
SPHERE,25.014572680601535,48.83247362399553,11.296716828632968
SPHERE,4.106493733999299,36.057293374261974,3.129331612473467
BLOCK,17.643105086104626,11.46909032999277,42.921721573970935
BLOCK,42.85803456051625,31.428227328754797,35.15046819493258
BLOCK,46.787719368433244,13.02173077999779,25.05262062045465
SPHERE,14.617441346774529,10.601403401436675,32.06723061428623
SPHERE,11.195426093517895,35.2483903987093,32.278247881751696
BLOCK,26.14379723758139,9.8415060930925,24.882267607077495
BLOCK,19.450233131042182,5.189832294850731,34.94096885944572
BLOCK,14.941747672298021,32.03580468779134,10.976892193085241
BLOCK,33.62210379945961,19.64319944805502,21.332538395973526
SPHERE,17.496951042541593,44.155140128703636,37.63660110716688
BLOCK,17.2158395095016,28.94044960012022,17.207472434289112
SPHERE,3.627856939157719,24.74237428966505,8.772993191100241
BLOCK,14.177706359081858,39.601902897030975,7.49673037319044
BLOCK,9.961625946565327,27.24862195686541,25.974924033156665
SPHERE,48.21761116266356,7.935231257424118,27.604535340889985
BLOCK,18.042014814595003,37.53756888497034,37.52169186109315
BLOCK,44.2046377998267,9.150183611712624,4.171129348293772
BLOCK,35.077027182348736,16.378194379409003,31.491067761908802
SPHERE,35.89376911014081,29.05938902606234,37.68428803686668
BLOCK,47.83414735120865,30.246214062593474,21.59499540890451
BLOCK,36.7415929256223,37.935509876222866,31.822399805658524
BLOCK,32.69097330027089,36.25454376693865,36.87575437041096
BLOCK,13.068802939249423,18.595100868981145,36.911927699375035
SPHERE,17.34905340281627,49.53311027073222,38.89542149394947
BLOCK,11.32733211636242,33.27944719382627,37.38206070471344
BLOCK,2.2187471349130785,33.87831168236867,2.551419597313336
BLOCK,3.7298917219896524,26.402724564077978,25.599373954433858
BLOCK,11.982914607292727,18.992446110945153,9.15098684274716
BLOCK,28.999766709443435,22.73777491916396,16.965298898450833
BLOCK,10.347256329180803,10.133418506785024,12.877359378473084
BLOCK,17.4986513465682,43.10982080325993,23.659234489815987
SPHERE,23.48510989786926,18.49503276148672,4.280500251212421
BLOCK,2.490353845771897,22.168420760145228,16.910089641534398
BLOCK,30.18451198419625,3.1381986951023837,6.925172016828906
BLOCK,31.798183304016774,25.30799434742339,20.17908837461465
SPHERE,39.20535056164187,27.793341276005574,5.8291707790519
SPHERE,6.613809348410187,24.307205326386267,38.136636481462844
BLOCK,36.854409416212846,48.35434803404561,18.824532121921816
BLOCK,36.71544392888756,3.7575439241292132,38.816074792027074
BLOCK,50.28612057159852,9.38435579612224,34.47452852856122
SPHERE,13.853122615112134,32.85139635166689,18.827116749215406
SPHERE,34.53683672505509,40.45368402004288,2.679260183746184
BLOCK,17.5589203104514,49.599925710850734,44.01179873375535
BLOCK,3.8004382109134807,5.63024379547316,26.602657635294285
BLOCK,30.13990071936764,17.051081158573094,20.42574345272094
SPHERE,39.953083234406265,21.942717494385267,17.053713485434045
BLOCK,50.11162144256644,23.578030776323704,13.027551793379331
SPHERE,23.834919245470438,25.13683329693731,32.95474109807556
SPHERE,5.830006329698566,11.808348797157613,41.95914022038949
SPHERE,47.296561587518305,23.545041123588145,44.02949053166312
BLOCK,33.57938200451404,33.2642671667724,48.79983427512747
BLOCK,26.51815989853643,43.38990339603899,14.343919311000608
BLOCK,46.874523347347555,38.28428372026373,37.677024451828835
SPHERE,49.6088528115694,31.34152094138044,17.832441169678873
SPHERE,36.23447765521478,23.29647085139881,8.616205067606767
SPHERE,3.994434039651611,42.649289953171795,9.442459689721588
BLOCK,1.18602679303093,20.013772113099353,13.013207988971736
SPHERE,41.601047156050285,5.668315911766641,38.029996931562806
SPHERE,28.754553703469824,23.62161013687708,23.611433577988716
BLOCK,2.342695274508754,16.10080012165038,49.63924074477901
SPHERE,45.20016700103943,19.52812199464851,23.866908229562462
BLOCK,28.920416095437016,26.77269161301985,42.29880706911481
BLOCK,30.256863801466217,30.74731819605304,34.08396527505118
SPHERE,18.440899209512885,11.265942789641525,45.967545759102386
SPHERE,45.63256551298366,20.48549820850732,4.204370800589529
SPHERE,18.862381596008436,42.22666045263152,13.762690339633338
BLOCK,42.027826484655975,47.00122353599731,15.632704193837471
BLOCK,40.77562912721467,37.66947232827127,23.10317314773127
SPHERE,21.431029749235712,30.30916224486061,46.98080639936795
SPHERE,17.527803880963145,41.09842792412125,47.90090515029674
BLOCK,43.94788949972488,2.7981115604957076,21.114103833765018
BLOCK,9.197047796888345,13.764735587624404,25.432854931589087
